arm,half_width_ticks,width_pct,envelope,envelope_bps,window,hours,net_usd,per_day_usd,lp_fees_usd,il_usd,basket_delta_usd,lp_value_change_usd,onchain_cost_usd,hedge_price_pnl_usd,funding_usd,rehedge_notional_usd,swapped_notional_usd,n_recenters,n_rehedges,volume_usd,volume_in_range_usd,n_swaps,seconds_out_of_range
arm_0.1pct_0.2pct_0.5pct,60.0,0.006017734268817465,pessimistic,8.32,2026-06,720.0,-382.0176874573127,-12.733922915243758,717.5172076170624,-1010.8784966458537,23.160351976612674,-988.1340334910944,66.3943711250168,82.00155083592598,1.0561269430088496,153923.27913124842,110571.39306501797,222,942,48448650.95386911,27576761.804287054,128113,499323.0
arm_0.1pct_0.2pct_0.5pct,60.0,0.006017734268817465,pessimistic,8.32,2026-07,744.0,-137.4174431918096,-4.43282074812289,427.9066313494707,-436.491486520585,74.89135052812287,-363.56336103068304,42.734933662757136,-55.7460293090763,3.2862962559035624,128084.19085897521,70750.18751262294,148,892,36676986.878190026,21373344.326767985,71466,238477.0
arm_0.1pct_0.2pct_0.5pct,60.0,0.006017734268817465,pessimistic,8.32,2026-08,647.0197222222222,-155.7933776467538,-5.778867220121458,324.3749476058429,-372.3203615685071,119.72858841344134,-250.3888769430074,33.759082411752786,-126.75238056760602,2.576639169609775,86351.71213923114,56090.23552231386,114,763,27403604.172129985,15706921.821649607,56829,198096.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,full,2854.7369444444444,-219.29319627127353,-1.8436153007908038,885.7351070264099,-1103.8216208272731,82.66550599250922,-1021.1561148347641,44.991774957045976,-2.9969451988651286,10.782878743564059,235213.442795223,75171.06102239761,146,3003,142503450.52514195,122599600.95605938,306853,274775.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-05,743.7172222222222,-46.742676676400144,-1.5084015896278427,142.5652023755665,-197.69032995699138,-47.584515848801516,-245.37903199751202,9.396398890454497,72.91080769659324,2.9267648570301645,52268.249584796125,15764.944501366634,29,773,29974208.52095301,27304373.908476356,50445,53215.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-06,720.0,-133.49333717681733,-4.449777905893911,367.8642375133906,-485.2406329313221,-93.4991151971492,-575.665412980426,18.68577090369425,108.26210900534258,1.2403210623765528,83209.78263007452,31240.17828068721,61,781,48448650.95386911,41704482.98748759,128113,125430.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-07,744.0,10.121820663637038,0.32651034398829154,215.13692469844543,-195.12953235228588,81.93007990636806,-123.65189207816229,8.97373621822994,-64.15778030903714,3.528692105423326,59276.14684880212,14945.03631082433,30,774,36676986.878190026,31275891.575949144,71466,50478.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-08,647.0197222222222,-49.179003081693025,-1.8242041678526362,160.16874243900742,-225.76112558667387,141.81905713209187,-76.45977777866369,7.935868944667276,-120.01208159176385,3.0871007187340282,40459.26373155069,13220.901929519445,26,675,27403604.172129985,22314852.48414624,56829,45652.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,full,2854.7369444444444,-251.62695331318457,-2.1154477617522405,885.7351070264099,-1103.8216208272731,82.66550599250922,-1021.1561148347641,44.991774957045976,-2.9969451988651286,10.782878743564059,235213.442795223,75171.06102239761,146,3003,142503450.52514195,122599600.95605938,306853,274775.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-05,743.7172222222222,-53.92776296652389,-1.7402666934743212,142.5652023755665,-197.69032995699138,-47.584515848801516,-245.37903199751202,9.396398890454497,72.91080769659324,2.9267648570301645,52268.249584796125,15764.944501366634,29,773,29974208.52095301,27304373.908476356,50445,53215.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-06,720.0,-144.9318198719301,-4.83106066239767,367.8642375133906,-485.2406329313221,-93.4991151971492,-575.665412980426,18.68577090369425,108.26210900534258,1.2403210623765528,83209.78263007452,31240.17828068721,61,781,48448650.95386911,41704482.98748759,128113,125430.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-07,744.0,1.9733895713783447,0.06365772810897886,215.13692469844543,-195.12953235228588,81.93007990636806,-123.65189207816229,8.97373621822994,-64.15778030903714,3.528692105423326,59276.14684880212,14945.03631082433,30,774,36676986.878190026,31275891.575949144,71466,50478.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-08,647.0197222222222,-54.74076004610888,-2.0305072565552944,160.16874243900742,-225.76112558667387,141.81905713209187,-76.45977777866369,7.935868944667276,-120.01208159176385,3.0871007187340282,40459.26373155069,13220.901929519445,26,675,27403604.172129985,22314852.48414624,56829,45652.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,full,2854.7369444444444,-368.3244336263268,-3.0965327380635905,885.7351070264099,-1103.8216208272731,82.66550599250922,-1021.1561148347641,44.991774957045976,-2.9969451988651286,10.782878743564059,235213.442795223,75171.06102239761,146,3003,142503450.52514195,122599600.95605938,306853,274775.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-05,743.7172222222222,-79.85983961332697,-2.5771033579038964,142.5652023755665,-197.69032995699138,-47.584515848801516,-245.37903199751202,9.396398890454497,72.91080769659324,2.9267648570301645,52268.249584796125,15764.944501366634,29,773,29974208.52095301,27304373.908476356,50445,53215.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-06,720.0,-186.21505545123256,-6.207168515041086,367.8642375133906,-485.2406329313221,-93.4991151971492,-575.665412980426,18.68577090369425,108.26210900534258,1.2403210623765528,83209.78263007452,31240.17828068721,61,781,48448650.95386911,41704482.98748759,128113,125430.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-07,744.0,-27.435545979763987,-0.8850176122504512,215.13692469844543,-195.12953235228588,81.93007990636806,-123.65189207816229,8.97373621822994,-64.15778030903714,3.528692105423326,59276.14684880212,14945.03631082433,30,774,36676986.878190026,31275891.575949144,71466,50478.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-08,647.0197222222222,-74.81399258200355,-2.7750866941137837,160.16874243900742,-225.76112558667387,141.81905713209187,-76.45977777866369,7.935868944667276,-120.01208159176385,3.0871007187340282,40459.26373155069,13220.901929519445,26,675,27403604.172129985,22314852.48414624,56829,45652.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,full,2854.7369444444444,-46.13399945094996,-0.3878521938693978,241.63769240579046,-295.8136552464215,80.2693658773411,-215.5442893690804,3.7603801014056795,-66.29249182803373,9.920501714247376,60962.864276552384,6270.324154036235,11,2868,142503450.52514195,139210974.94551772,306853,37811.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-05,743.7172222222222,-7.2338582352884675,-0.23343899059937043,36.86282232437031,-25.899809239881733,-41.47360407934457,-83.16515646356197,0.5704792999456372,38.943160272473044,3.122813028068452,12232.954116394487,942.4661492640876,1,745,29974208.52095301,29865559.21319901,50445,1538.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-06,720.0,-34.35507203496319,-1.1451690678321065,99.16264858011975,-117.96756770958564,-126.76024523144531,-225.9905434929791,1.4289608166683156,97.2118547571754,1.2884202454198355,23177.879576767944,2361.524377630098,5,725,48448650.95386911,47237191.062793,128113,24195.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-07,744.0,8.94686489818127,0.28860854510262157,61.18974765238519,-52.7532776718449,92.66241573688819,37.72654378089737,0.5994619853393832,-89.34535650510415,2.7597923707313523,14034.276287243505,998.6886233547685,2,746,36676986.878190026,36240011.53711806,71466,3967.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-08,647.0197222222222,-13.491934078879128,-0.5004583427240354,44.42247384891544,-99.19300062510922,155.8407994512428,55.88486680656331,1.1614779994523432,-113.10215035257782,2.7494760700277405,11517.75429614644,1967.6450037872805,3,652,27403604.172129985,25868213.132407833,56829,8111.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,full,2854.7369444444444,-54.5142961664448,-0.4583060132881314,241.63769240579046,-295.8136552464215,80.2693658773411,-215.5442893690804,3.7603801014056795,-66.29249182803373,9.920501714247376,60962.864276552384,6270.324154036235,11,2868,142503450.52514195,139210974.94551772,306853,37811.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-05,743.7172222222222,-8.915468612671106,-0.28770511198431287,36.86282232437031,-25.899809239881733,-41.47360407934457,-83.16515646356197,0.5704792999456372,38.943160272473044,3.122813028068452,12232.954116394487,942.4661492640876,1,745,29974208.52095301,29865559.21319901,50445,1538.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-06,720.0,-37.541233157711346,-1.2513744385903782,99.16264858011975,-117.96756770958564,-126.76024523144531,-225.9905434929791,1.4289608166683156,97.2118547571754,1.2884202454198355,23177.879576767944,2361.524377630098,5,725,48448650.95386911,47237191.062793,128113,24195.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-07,744.0,7.017634687789569,0.22637531250934093,61.18974765238519,-52.7532776718449,92.66241573688819,37.72654378089737,0.5994619853393832,-89.34535650510415,2.7597923707313523,14034.276287243505,998.6886233547685,2,746,36676986.878190026,36240011.53711806,71466,3967.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-08,647.0197222222222,-15.075229083851477,-0.5591877427936757,44.42247384891544,-99.19300062510922,155.8407994512428,55.88486680656331,1.1614779994523432,-113.10215035257782,2.7494760700277405,11517.75429614644,1967.6450037872805,3,652,27403604.172129985,25868213.132407833,56829,8111.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,full,2854.7369444444444,-84.76007025657356,-0.7125846359036929,241.63769240579046,-295.8136552464215,80.2693658773411,-215.5442893690804,3.7603801014056795,-66.29249182803373,9.920501714247376,60962.864276552384,6270.324154036235,11,2868,142503450.52514195,139210974.94551772,306853,37811.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-05,743.7172222222222,-14.984657963436014,-0.4835598536334642,36.86282232437031,-25.899809239881733,-41.47360407934457,-83.16515646356197,0.5704792999456372,38.943160272473044,3.122813028068452,12232.954116394487,942.4661492640876,1,745,29974208.52095301,29865559.21319901,50445,1538.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-06,720.0,-49.040576534803364,-1.6346858844934455,99.16264858011975,-117.96756770958564,-126.76024523144531,-225.9905434929791,1.4289608166683156,97.2118547571754,1.2884202454198355,23177.879576767944,2361.524377630098,5,725,48448650.95386911,47237191.062793,128113,24195.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-07,744.0,0.05474744258378372,0.0017660465349607652,61.18974765238519,-52.7532776718449,92.66241573688819,37.72654378089737,0.5994619853393832,-89.34535650510415,2.7597923707313523,14034.276287243505,998.6886233547685,2,746,36676986.878190026,36240011.53711806,71466,3967.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-08,647.0197222222222,-20.789583200917512,-0.7711511406612941,44.42247384891544,-99.19300062510922,155.8407994512428,55.88486680656331,1.1614779994523432,-113.10215035257782,2.7494760700277405,11517.75429614644,1967.6450037872805,3,652,27403604.172129985,25868213.132407833,56829,8111.0
always_cash,,,optimistic,1.984,full,2854.7369444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-05,743.7172222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-08,647.0197222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,full,2854.7369444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-05,743.7172222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-08,647.0197222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,full,2854.7369444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-05,743.7172222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-08,647.0197222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
