arm,half_width_ticks,width_pct,envelope,envelope_bps,window,hours,net_usd,per_day_usd,lp_fees_usd,il_usd,basket_delta_usd,lp_value_change_usd,onchain_cost_usd,hedge_price_pnl_usd,funding_usd,rehedge_notional_usd,swapped_notional_usd,n_recenters,n_rehedges,volume_usd,volume_in_range_usd,n_swaps,seconds_out_of_range
arm_0.1pct,10.0,0.0010004501200209237,pessimistic,8.32,full,2855.9211111111113,25.059277730695896,0.21058798269911413,6.749525167064445,-4.3370117797540715,4.523543128439347,198.33075120900014,4.265499135266275,-198.14421986031493,24.932100113690915,3056.9468311038195,7332.279602844374,10,12,35464659.863604754,32256984.456196755,23124,24319.0
arm_0.1pct,10.0,0.0010004501200209237,pessimistic,8.32,2026-05,743.9977777777777,5.833480281701134,0.18817734533965827,1.028289904734627,-0.9275482398329262,1.607164625529181,-110.2447378311656,1.446484757026792,111.01357874523539,6.4232094900091825,1130.258738083741,2477.6115558230686,3,4,7978754.013968567,7447944.545031385,5509,4860.0
arm_0.1pct,10.0,0.0010004501200209237,pessimistic,8.32,2026-06,720.0,5.406080460466436,0.18020268201554787,3.0603375243255897,-0.518611131053479,0.928129505989862,-226.96474163698235,0.5935451378099375,227.34852316832044,2.789538822284644,281.28879768260947,987.2107425992966,2,2,11086412.810314104,10157447.653006466,7197,8724.0
arm_0.1pct,10.0,0.0010004501200209237,pessimistic,8.32,2026-07,744.0,7.513098215183724,0.24235800694141044,1.5232803854994386,-2.4771424826414994,1.0624836030458467,187.6869577809682,1.2132602587369297,-189.0815809995214,8.838809321720534,289.79328695448004,2025.1876988107265,4,4,7051039.9190151,6547742.161562337,5922,7677.0
arm_0.1pct,10.0,0.0010004501200209237,pessimistic,8.32,2026-08,647.9233333333333,6.30661877334522,0.23360611167003087,1.1376173525047846,-0.41370992622616615,0.9257653938744571,347.8532728961799,1.0122089816926152,-347.4247407743488,6.880542479676589,1355.606008382989,1842.2696056112804,1,2,9348453.120306995,8103850.096596581,4496,3058.0
arm_0.2pct,20.0,0.0020019011404843745,optimistic,1.984,full,2855.9211111111113,29.954410934600016,0.2517246921259342,8.142298999083193,-4.14203264262712,4.724655426424352,209.36681984781683,2.8020909428974203,-208.78419706402005,24.589568332558073,2812.440715426387,4903.931993981416,5,7,35464659.863604754,32953062.54637553,23124,16493.0
arm_0.2pct,20.0,0.0020019011404843745,optimistic,1.984,2026-05,743.9977777777777,6.7196544658456085,0.21676369472768012,0.6481717662478027,-0.6495673014324143,1.1351533011778485,-105.31907501221394,0.8663326933422203,106.19077759886613,6.273202876946463,1043.8007593680893,1516.381558374821,1,2,7978754.013968567,7890076.315770811,5509,2910.0
arm_0.2pct,20.0,0.0020019011404843745,optimistic,1.984,2026-06,720.0,4.745984266366338,0.1581994755455446,2.0142688228468137,-0.438896715149871,0.798954273733843,-213.76116891752736,0.30197370668551277,214.138344455349,2.7115746276149673,277.5252783849371,503.6948723288317,1,1,11086412.810314104,10344950.768235376,7197,3049.0
arm_0.2pct,20.0,0.0020019011404843745,optimistic,1.984,2026-07,744.0,11.415913754423622,0.368255282400762,4.917522410079134,-2.569487897877101,1.6952144730161967,173.90243043455428,0.911051044461375,-175.0862498362406,8.618836808503481,128.90634078272606,1521.0359737369056,3,3,7051039.9190151,6511195.814358794,5922,8443.0
arm_0.2pct,20.0,0.0020019011404843745,optimistic,1.984,2026-08,647.9233333333333,7.072858447964631,0.2619887169024388,0.5623359999094347,-0.4840807281677337,1.095333378496464,354.54463334300385,0.7227334984083124,-354.02706928199433,6.985954019493134,1362.2083368906344,1362.819589540858,0,1,9348453.120306995,8206839.648010572,4496,2091.0
